-0.0824624 331.05478 -0.00024908991 -0.016739944 29.570559 42.677895 -42.771328 -0.093431391 0.00051630597 0.029062955 41.79668 0.99948716 0.13235819 -0.00040050893 0.0077352966 377.39853 22.795086 -0.0029448555 46.399681 43.249584 49.634308 0 0.48638934 0.046566557 345 20 0.91456938 0 20 0 0 6917.7007 6900 0.99744123 0.0004554684 -0.1571366 -0.0178195 0.016474517 0.012768572 0.022904024 0 0 -0.00039636565
0.092450015 331.34424 0.00027901499 0.018161058 29.510641 42.5042 -42.536873 -0.032673173 6.9844224e-05 0.028509812 41.712627 0.99947804 0.13862705 0.00043538513 0.0062926537 399.96805 21.641254 -0.03196352 46.597454 43.596146 49.657413 0 0.51197642 0.040801898 345 20 0.86287993 0 20 0 0 6909.7642 6900 0.99858689 0.00036058942 -0.12440334 0.056668315 0.12207679 0.065552197 0.029547792 0 0 -0.0012756075
0.031611726 331.07004 9.548349e-05 -6.4856615 18.746637 13.767635 -36.107426 -22.33979 0.32229343 0.027356321 23.654655 0.98376673 0.29685304 -0.27418119 0.013314651 402.90414 124.09099 2.9041522 29.222456 10.066578 51.145805 0 0.51270413 0.040225282 350.02841 11.758572 0.84577048 1 11.760484 0.24750413 0.49500826 3915.8765 4115.8398 1.0510647 -0.026466373 9.2639828 -1.3398888 -16.075663 -10.279721 -7.002377 3.5864151 -6.7338409 0.10674829
9.4153766e-05 330.87164 2.8456282e-07 -7.0335088 19.418444 12.16098 -41.294693 -29.133713 0.39122105 0.03934487 23.812916 0.97734201 0.28867474 -0.29536527 0.012711416 400.00372 127.26086 0.0037117957 28.364195 7.1802101 52.569008 0 0.49557805 0.026913565 350 11.701759 0.85287601 1 11.701804 0.013556134 0.027112268 3938.6733 4095.616 1.0398465 -0.02527556 8.846446 0.10304508 0.12565695 -0.02245743 0.073445179 2.510014e-05 5.020028e-05 -0.003304021
-0.16344804 330.72949 -0.00049420464 1.2300453 26.523842 40.50288 -35.097233 5.4056478 0.05617445 0.026858028 37.374397 0.99962854 0.164442 0.032911442 0.011952247 408.7197 24.36871 8.719697 43.71471 38.023727 49.59798 0 0.5230698 0.040348537 345 20 0.84435201 0 20 1.0231815e-12 1.3997692e-12 6180.4409 6900 1.1164252 0.00029940691 -0.10329539 14.620955 -12.251172 -10.413548 0.16158095 6.2727793e-08 1.254556e-07 0.31573159
-0.15296651 330.96323 -0.00046218585 0.010262818 29.488514 42.679821 -42.551929 0.12789278 0.0025331913 0.028163789 41.681431 0.99948961 0.13851774 0.00024622038 0.0063437619 400.21204 21.503256 0.21203887 46.597401 43.587498 49.730724 0 0.51795691 0.04574601 345 20 0.86235005 0 20 0 0 6896.873 6900 1.0004534 0.00035616854 -0.12287815 0.42524138 -0.19528762 -0.1745097 0.026173865 0 0 0.005794663
0.07327687 331.47925 0.00022106021 0.021933286 29.464607 43.483425 -43.574055 -0.090628579 0.00056633767 0.056302171 41.594391 0.99892074 0.14169441 0.0005273135 0.0082576424 400.13312 22.093235 0.13311502 46.474434 43.435276 49.663891 0 0.51737744 0.045781832 345 20 0.86253864 0 20 0 0 6892.3745 6900 1.0011064 0.00037758038 -0.13026524 0.10527136 -0.20451888 -0.086174272 0.034965821 0 0 0.0032443537
-0.014328595 331.08679 -4.3277458e-05 0.013944515 29.531799 43.499641 -43.664192 -0.16455187 0.00090246293 0.056138139 41.689011 0.99891233 0.14140692 0.00033448898 0.0083797816 400.0018 22.084929 0.0017989675 46.551823 43.52108 49.701218 0 0.51792943 0.04600421 345 20 0.86282343 0 20 0 0 6899.624 6900 1.0000545 0.00037949401 -0.13092543 -0.015803291 -0.042919863 -0.031217908 -0.0050878236 0 0 0.001112278
-0.041033242 330.72476 -0.00012407068 -0.009214323 29.59182 43.600113 -43.634464 -0.034352805 0.0002921687 0.0555907 41.775265 0.99895418 0.14097069 -0.00022056889 0.0082184942 399.98553 22.048187 -0.014461912 46.640682 43.598019 49.802906 0 0.51840103 0.045863409 345 20 0.86285698 0 20 0 0 6906.3721 6900 0.99907738 0.00037770096 -0.13030683 0.00016401443 0.011404849 0.0041233799 -0.035178937 0 0 -9.885036e-05
-0.085857272 330.55096 -0.00025973987 -0.0046058651 29.616961 43.601967 -43.70079 -0.098821841 0.00023545552 0.056400441 41.808228 0.9988994 0.14319813 -0.00011016648 0.0073617897 399.9808 22.129307 -0.019193182 46.76926 43.720966 49.935131 0 0.51951981 0.04680169 345 20 0.86286879 0 20 0 0 6908.2939 6900 0.99879938 0.00037958944 -0.13095836 -0.012512605 0.032913987 0.029600006 0.007897268 0 0 -0.00076621765
-0.077865101 330.78497 -0.00023539491 -0.036789343 29.5961 43.581337 -43.757637 -0.17630202 0.00096972892 0.056918625 41.778149 0.99893665 0.1428887 -0.00088058814 0.0083632078 400.04126 22.178427 0.041272383 46.74239 43.719875 49.900211 0 0.51942337 0.04717854 345 20 0.86273801 0 20 0 0 6908.46 6900 0.99877542 0.00037917265 -0.13081457 0.036816467 -0.033367135 0.013873938 -0.028258722 0 0 -0.00029946741
0.092470944 331.34467 0.00027907779 0.029165974 29.496689 42.543091 -42.521118 0.021975532 0.00021866846 0.028270803 41.693367 0.99949646 0.13839146 0.00069953513 0.0068149222 400.0137 21.594646 0.013707949 46.577549 43.603756 49.648712 0 0.50726759 0.036033433 345 20 0.86278057 0 20 0 0 6906.5742 6900 0.99904811 0.0003595594 -0.12404799 0.10441793 0.05448937 0.029227721 0.049104728 0 0 -4.7115056e-05
0.044078629 330.94696 0.0001331894 -0.0056574647 29.901602 43.198792 -43.248775 -0.049985789 0.00052629114 0.027752059 42.266651 0.9995665 0.18369521 -0.00013385175 0.0054192585 399.73392 21.201918 -0.26606777 49.175331 46.026192 52.286499 0 0.52655315 0.054975633 345 20 0.83987093 0 20 0 0 6993.1782 6900 0.9866758 -0.026884329 9.2750931 -0.14641199 0.36620155 0.054715954 0.0011934558 0 0 -0.00133356
-0.04700223 330.72211 -0.00014212001 0.6253683 27.196573 40.556305 -37.371082 3.1852219 0.035981722 0.027173229 38.39835 0.99974024 0.14541933 0.016286332 0.019649094 406.01306 24.077433 6.013063 43.878212 39.331497 48.629951 0 0.51971078 0.040214323 345 20 0.84997946 0 20 0 0 6348.5273 6900 1.0868663 0.00029787107 -0.10276552 8.1556835 -9.3580894 -6.9456611 -0.089439869 0 0 0.22150946
-0.11080543 330.66745 -0.00033509627 0.11500339 29.618355 43.03112 -42.540955 0.49016374 0.0039250716 0.028664794 41.864441 0.99953908 0.1398574 0.0027470426 0.0063383207 400.46854 21.867125 0.4685438 46.912304 43.619064 50.227268 0 0.51478338 0.041785296 345 20 0.86180139 0 20 0 0 6920.8926 6900 0.99698126 0.00036042987 -0.12434831 1.2074692 -0.15834694 -0.19278629 0.21581987 0 0 0.0060584503
0.006194321 331.62466 1.8678711e-05 0.015871409 29.708374 44.520035 -44.508446 0.011591418 0.00053696777 0.097051471 41.708084 0.99463457 0.21455447 0.00038053555 0.030789293 400.01407 22.992655 0.01406477 48.969017 45.823742 52.267414 0 0.4192296 -0.05185562 345 20 0.86282218 0 20 0 0 6909.4653 6900 0.99863011 0.00040873804 -0.14101462 0.079543538 0.018376246 0.0036587245 0.025024829 0 0 0.00024567914
0.032956593 331.11713 9.9531528e-05 0.0063550174 29.736841 44.489838 -44.663177 -0.17333727 0.00039574516 0.09682145 41.751286 0.99471158 0.21400818 0.0001522113 0.030081186 399.98434 22.956264 -0.015645413 49.008034 45.86692 52.294445 0 0.41915616 -0.052523222 345 20 0.86288559 0 20 0 0 6906.4087 6900 0.99907207 0.00040791102 -0.14072931 -0.014163173 0.017933201 0.0098101282 0.0018623914 0 0 4.6034675e-05
0.044685554 330.68506 0.00013513025 -0.028781028 29.756268 45.015095 -44.691048 0.32404777 0.0013338376 0.09708143 41.774696 0.99458843 0.21472844 -0.00068895839 0.030007746 399.939 29.511856 -0.061012775 49.039444 44.973782 53.03281 0 0.41950187 -0.05291244 345 20 0.86271113 0 20 0 0 6901.4175 6900 0.99979466 9.223244e-05 -0.031820193 -0.12033723 -0.1628947 -0.090219386 -0.091655701 0 0 0.0031443487
-0.10921699 330.61652 -0.00033034341 0.0088472143 29.825321 45.013851 -44.631599 0.3822507 0.00071312499 0.096506074 41.875797 0.99462098 0.21480648 0.00021127274 0.028496698 400.02402 29.190323 0.024008168 49.157932 45.263287 53.211761 0 0.42210361 -0.050319239 345 20 0.86273396 0 20 0 0 6916.8618 6900 0.99756217 0.00033131629 -0.11430412 -0.06722185 0.063054428 0.056666277 0.05205217 0 0 -0.0024453243
-0.18407895 330.81921 -0.00055643363 -0.0078587551 29.762394 44.540871 -44.527634 0.013236644 0.00030122863 0.096962743 41.784992 0.99467045 0.21466509 -0.00018807601 0.030041547 400.00485 22.939381 0.0048591928 49.078625 45.946968 52.359886 0 0.42009464 -0.052293122 345 20 0.86284065 0 20 0 0 6905.9233 6900 0.99914229 0.000407118 -0.14045571 0.00089514273 -0.0023262354 -0.00054244243 -0.00060830294 0 0 -0.00021193581
-0.12527223 331.15897 -0.00037828425 -0.0056564761 29.720842 44.572094 -44.495739 0.076354027 0.00049886113 0.096940652 41.727737 0.99467993 0.214331 -0.00013555674 0.030113082 400.02103 22.883362 0.021039337 48.996536 45.861496 52.286804 0 0.41917554 -0.052651476 345 20 0.86280578 0 20 0 0 6903.9575 6900 0.99942678 0.00040715732 -0.14046927 0.023743497 -0.014769507 -0.011156132 0.0028687303 0 0 0.00011197374
-0.017252773 331.44104 -5.2053823e-05 0.0041916533 29.466997 42.504498 -42.630989 -0.12649296 0.00034367753 0.028275464 41.651169 0.99948597 0.13870037 0.00010063711 0.0070830216 400.03308 21.515181 0.033078127 46.541489 43.561134 49.599743 0 0.50749767 0.036134098 345 20 0.86273903 0 20 0 0 6901.7207 6900 0.99975067 0.00035987707 -0.12415759 0.065041646 -0.055965826 -0.043643784 -0.013969406 0 0 0.0011637846
-0.035381351 331.29727 -0.00010679638 0.088046186 7.3000159 11.0218 -10.673545 0.34825563 0.010332445 0.064720795 10.285207 0.9616217 0.64942825 0.0085604675 0.067041531 400.2998 19.371 0.29979828 3.9896162 1.3251121 6.7263904 0 0.40835902 -0.066392809 337.6062 5.212379 0.98000002 0 20 5.6053438 11.210688 1700.0564 1768.0027 1.0399671 0.16198641 -54.687614 -0.68665063 -0.55333674 -0.39063078 -0.10100341 -0.14592509 -0.29185018 -0.0028907675
0.021230441 330.5372 6.4230109e-05 0.054379545 33.475662 48.328964 -48.510021 -0.18105926 0.019341365 0.035201572 47.295811 0.99942952 0.11279974 0.0011497751 0.0065988507 394.58856 38.092522 -5.4114389 51.1558 43.151642 55.945271 0 0.51400393 0.047591817 345 20 0.87495965 0 20 0 0 7815.4189 6900 0.88287014 0.00072191545 -0.24906082 -3.933219 12.725989 9.228199 2.2488039 -8.5265128e-13 -1.861622e-12 -0.34491539
-0.08088062 330.60498 -0.0002446443 -0.020031469 29.625685 42.734703 -42.845024 -0.11031973 0.0011605911 0.029348645 41.873756 0.99952424 0.13956907 -0.00047837765 0.0059585804 399.83032 21.864159 -0.16967656 46.833035 43.703537 49.952858 0 0.51956415 0.047304206 345 20 0.86318028 0 20 0 0 6921.2886 6900 0.99692422 0.00036417192 -0.12563932 -0.28669697 0.26940149 0.23872139 0.013415651 0 0 -0.0079417387
0.077157967 331.43546 0.00023279939 0.0053946269 29.677223 44.465694 -44.448681 0.017015204 0.00053022627 0.097204626 41.66394 0.99463558 0.21465202 0.00012947952 0.030263618 400.01126 22.972471 0.011263266 48.917343 45.779388 52.195881 0 0.41835549 -0.053198889 345 20 0.86282808 0 20 0 0 6898.665 6900 1.0001936 0.00040854394 -0.14094765 -0.0028015033 -0.051675789 -0.031149887 -0.010476782 0 0 0.0015634206
-0.12145963 331.40656 -0.00036649735 1.7582948 17.537167 30.895912 -24.196199 6.6997132 0.09223295 0.12838563 24.178507 0.98653513 0.27461323 0.072721399 0.046114672 407.03778 18.947739 7.0377879 30.446444 22.476572 36.699478 0 0.39279941 -0.088578239 340.61752 5 0.83697814 0 5 0 3.9968029e-14 4000.2732 1703.0876 0.42574283 0.00018849999 -0.064206406 20.267118 -2.1132476 -3.8109765 3.1818905 -1.6711397e-09 -3.3425351e-09 0.079360515
-0.052380621 331.06134 -0.0001582203 -0.1657062 6.1084542 9.3564463 -9.9571066 -0.6006608 0.020747663 0.2407113 8.2999191 0.96520358 0.52792901 -0.019964797 0.03180448 400.55496 8.720355 0.55494738 12.13704 11.134953 13.01211 0 0.31201595 -0.16149727 337.5 5 0.84260195 0 5 0 0 1372.8878 1687.5 1.2291609 2.4835599e-05 -0.0083820149 -1.8951191 -2.9544823 -1.4302626 -0.79364628 0 0 0.23552009
-0.085541546 330.86337 -0.00025854041 0.0050048428 7.0628433 11.134395 -11.161467 -0.027071381 0.0010281674 0.21777461 9.6673222 0.97174495 0.48772249 0.0005177072 0.034685254 400.00186 6.3089242 0.0018592911 13.792924 12.940825 14.692016 0 0.327503 -0.14601173 337.5 5 0.84377098 0 5 0 0 1597.8392 1687.5 1.0561138 2.9492259e-05 -0.0099536376 0.085285202 0.061294265 0.024006687 0.022997892 0 0 -0.0033974524
0.079150267 331.68185 0.00023863309 -0.016877482 29.364853 42.330246 -42.384869 -0.054622442 0.00027229585 0.028709536 41.506802 0.9995138 0.14101078 -0.00040661969 0.0070776753 400.06516 21.546165 0.065151215 46.489033 43.500988 49.524292 0 0.5125919 0.041747112 0 0 0 0 0 0 0 6882.7603 0 0 0 0 0 0 0 0 0 0 0
9.4391069 330.83746 0.02853095 -3.1541445 24.686441 30.795681 -40.011799 -9.2161179 0.04968046 0.029550454 34.56176 0.99938387 0.17053357 -0.091261104 0.006223774 400.2851 24.525442 0.28508416 39.209385 35.263203 43.626331 0 0.51616645 0.043823138 343.17834 16.356928 0.85772312 1 16.358082 20.811966 14.812373 5686.7798 5588.2095 0.98266679 0.00045285095 -0.15540865 1.9009814 0.92267251 0.40230757 0.20423712 -2.6949368e-05 6.7630055e-05 -0.017654641
14.817429 330.96753 0.044770036 -4.6536608 24.501528 28.091187 -41.486946 -13.395761 0.06830053 0.029557796 33.915802 0.99909931 0.19700091 -0.13721217 0.00071198808 399.87299 27.142241 -0.12700617 38.520542 34.502953 43.894474 0 0.51115149 0.039855994 343.17847 16.357355 0.85869694 1 16.357222 20.813047 14.816111 5543.0698 5588.3652 1.0081716 0.00055727962 -0.19124638 -0.13760176 0.19280262 0.14171188 -0.034652818 -0.00037293558 -0.00027971916 -0.006036398
-0.033061232 330.57404 -0.00010001157 0.093649656 30.051716 43.576477 -43.183075 0.39340076 0.0020026208 0.029791798 42.475445 0.99945068 0.13870177 0.0022047951 0.0057615936 399.72418 23.498898 -0.27582479 47.45042 44.200291 50.667549 0 0.51897675 0.046714518 345 20 0.86342615 0 20 0 0 7019.8042 6900 0.9829334 0.0003835019 -0.13230816 0.60057962 1.3397821 0.82555443 0.39084724 0 0 -0.028054891
-0.15129833 330.73376 -0.00045746262 -0.022140076 29.584143 42.709156 -42.853012 -0.14385566 0.00037005587 0.029762896 41.814869 0.99953407 0.14025101 -0.00052947854 0.0060530789 399.90509 21.676975 -0.094923459 46.807495 43.742474 49.903759 0 0.51934922 0.047081694 345 20 0.86301696 0 20 0 0 6914.1445 6900 0.99795431 0.00036195779 -0.12487543 -0.15250371 0.13731393 0.1206841 -0.010828448 0 0 -0.0039272574
0.053999115 331.36536 0.00016295945 0.25148323 29.905922 49.870483 -45.459023 4.4114599 0.019065857 0.046270847 41.984921 0.99381846 0.11123069 0.0059898472 0.030246295 400.05911 22.190382 0.059106395 41.378712 38.297733 44.592182 0 0.43563995 -0.036264304 345 20 0.86268115 0 20 0 0 6950.6475 6900 0.99271333 0.00035779909 -0.12344069 0.1955415 0.05702579 -0.26127675 -0.082625784 0 0 0.01033466
0.053991623 330.73544 0.00016324717 0.29275486 30.849514 48.994335 -46.773891 2.220443 0.0052801375 0.062192447 43.332722 0.99449933 0.10948706 0.0067559769 0.02186458 399.95023 21.932787 -0.049777124 41.348415 38.334858 44.499859 0 0.43920809 -0.033411782 345 20 0.86293179 0 20 0 0 7161.7783 6900 0.96344787 0.00037608773 -0.12975027 -0.11235587 0.013182119 0.81510526 -0.05697443 0 0 -0.025221869
-0.0061112763 330.72012 -1.8478695e-05 -0.26527005 29.515703 45.644955 -45.739864 -0.094909586 0.0096509978 0.02744573 41.484451 0.99424386 0.10834467 -0.0063944459 0.026036108 399.94302 21.987425 -0.056988582 41.371151 38.318306 44.589184 0 0.43953702 -0.033108991 345 20 0.86294359 0 20 0 0 6856.5156 6900 1.0063421 0.00037177332 -0.12826179 -0.13879487 -0.0519813 -1.4756693 -0.33573914 0 0 0.04680853
-0.15286842 330.7836 -0.00046214031 -0.070589341 16.051052 27.926401 -26.125387 1.8010137 0.019690409 0.05988092 22.275528 0.98247331 0.18998547 -0.0031689189 0.032151774 396.82452 15.346073 -3.1754618 20.9499 16.624178 23.98653 0 0.39317739 -0.075985156 340 10 0.85691208 0 10 0 0 3681.2168 3400 0.92360771 0.00012865431 -0.043742467 -5.0511861 4.4348936 3.6006014 0.16652663 0 0 -0.28167108
-0.012512943 331.62109 -3.7732651e-05 0.065221287 29.9405 46.281418 -49.493584 -3.2121656 0.0088242767 0.031264339 42.09798 0.9947319 0.10258293 0.0015492735 0.029766388 400.0596 22.069387 0.059596207 41.268311 38.171295 44.477448 0 0.43215808 -0.039290965 345 20 0.86268735 0 20 0 0 6974.1392 6900 0.98936945 0.00036624947 -0.12635607 0.17499243 0.051881928 -0.9532702 0.092690483 0 0 0.029531697
-33.824196 330.86102 -0.10223083 1.2877173 17.430874 30.495169 -29.712278 0.78289187 0.082018107 0.066976734 23.945072 0.97982293 0.20132643 0.053777967 0.011627853 390.04556 46.537403 -9.9544458 22.950932 7.7650399 26.498795 0 0.29884979 -0.16206524 337.5 5 0.8224954 0 5 0 0 3918.3484 1687.5 0.43066615 -0.04944982 16.689314 -9.6727924 19.220455 12.297048 2.7494943 0 0 -1.4158325
-34.397747 331.01013 -0.1039175 0.50990951 7.7498822 16.468491 -15.638371 0.83012104 0.044241965 0.060237695 9.8151178 0.90012145 0.44180101 0.051951446 -0.0042360397 399.36026 5.261158 -0.6397422 9.4104433 8.2434473 10.383159 0 0.27476993 -0.1943233 337.5 5 0.80263525 0 5 0 0 1605.3138 1687.5 1.0511963 -0.050249998 16.959373 -1.916242 0.11623485 0.25124967 0.22688416 0 0 0.0027786866
-0.051468018 330.90967 -0.00015553494 -1.0611124 7.2255321 14.117485 -16.178257 -2.0607719 0.18136019 0.062708229 9.0538778 0.90874529 0.42319551 -0.11719977 0.043056853 397.78537 9.4704399 -2.214643 7.7457266 5.2243104 10.188786 0 0.14890637 -0.32103071 337.5 5 0.84847015 0 5 0 0 1495.4965 1687.5 1.1283878 2.6673735e-05 -0.0090023857 -7.4280167 -0.70326185 0.424245 -2.0083642 0 0 -0.084170423
-0.19275157 331.17862 -0.00058201695 -0.030152736 7.598268 16.483845 -16.121588 0.36225641 0.012669698 0.078619756 9.9701481 0.93007827 0.37167081 -0.0030243017 0.039728865 400.10709 5.4296627 0.10707761 9.23804 8.4581709 10.057349 0 0.19661234 -0.27642018 337.5 5 0.8435446 0 5 0 0 1648.5815 1687.5 1.0236073 2.4189554e-05 -0.0081639746 -0.02366543 -0.23348901 -0.38419631 -0.23612739 0 0 0.038716305
0.046095144 331.33572 0.00013911913 0.0040575857 29.714945 44.44313 -44.624432 -0.18129912 0.00038307597 0.09712062 41.717743 0.99466419 0.21427889 9.7262833e-05 0.030100262 399.9848 22.962267 -0.015195612 48.970482 45.827312 52.256237 0 0.41918528 -0.052369021 345 20 0.86288381 0 20 0 0 6905.103 6900 0.99926102 0.00040699518 -0.14041333 0.0083320169 0.020483302 0.006787166 0.0008735517 0 0 0.00056079245
0.051418792 331.14636 0.00015527513 -0.0042557851 18.262184 27.741013 -27.943336 -0.2023243 0.0051256884 0.13354659 25.475166 0.98887128 0.31342041 -0.00016705622 0.025699757 398.79047 15.179182 -1.2095324 32.181065 29.427488 34.311977 0 0.45373732 -0.017641317 349.99997 10.0096 0.72760111 1 10.012857 0.0061990456 0.012398091 4215.4233 3503.3599 0.83108139 -0.17097028 59.839592 0.10872865 3.0140119 1.7900999 0.51146895 3.5125664e-05 7.0251328e-05 -0.093229197
-0.051356923 330.65448 -0.00015531899 -0.13786992 28.231308 42.088982 -42.606491 -0.51750976 0.0069597317 0.099006616 39.617828 0.99417669 0.22495927 -0.0034799972 0.028365394 401.47916 26.153152 1.4791478 46.967663 43.521118 50.023006 0 0.41568223 -0.058422152 345 20 0.85963529 0 20 0 0 6544.7432 6900 1.0542812 0.00036418956 -0.1256454 -0.31424925 -4.7124252 -3.2196701 -1.1452001 0 0 0.1082792
-0.11311182 330.61566 -0.00034212481 0.018867429 29.770784 44.594444 -44.580421 0.014021125 0.00074320176 0.096679792 41.7995 0.99468672 0.2146482 0.00045137934 0.030115649 400.11386 22.937771 0.11384819 49.106571 45.971119 52.433537 0 0.42115033 -0.051561344 345 20 0.86260539 0 20 0 0 6903.979 6900 0.99942368 0.00040683462 -0.14035794 0.23558553 -0.10474431 -0.096047536 0.023061445 0 0 0.0028586965
0.006194321 331.62466 1.8678711e-05 0.015871409 29.708374 44.520035 -44.508446 0.011591418 0.00053696777 0.097051471 41.708084 0.99463457 0.21455447 0.00038053555 0.030789293 400.01407 22.992655 0.01406477 48.969017 45.823742 52.267414 0 0.4192296 -0.05185562 345 20 0.86282218 0 20 0 0 6909.4653 6900 0.99863011 0.00040873804 -0.14101462 0.079543538 0.018376246 0.0036587245 0.025024829 0 0 0.00024567914
0.032956593 331.11713 9.9531528e-05 0.0063550174 29.736841 44.489838 -44.663177 -0.17333727 0.00039574516 0.09682145 41.751286 0.99471158 0.21400818 0.0001522113 0.030081186 399.98434 22.956264 -0.015645413 49.008034 45.86692 52.294445 0 0.41915616 -0.052523222 345 20 0.86288559 0 20 0 0 6906.4087 6900 0.99907207 0.00040791102 -0.14072931 -0.014163173 0.017933201 0.0098101282 0.0018623914 0 0 4.6034675e-05
0.04408348 330.68573 0.00013330928 0.0074497038 29.772089 44.547501 -44.672565 -0.1250622 0.00037513537 0.097031772 41.797958 0.99465901 0.21436058 0.00017823129 0.029755341 399.99396 22.939125 -0.0060445047 49.072376 45.937283 52.353016 0 0.41971752 -0.052823972 345 20 0.86286598 0 20 0 0 6905.3218 6900 0.99922931 0.00040923205 -0.14118506 -0.0023619379 0.0072104339 0.0035870122 0.0043002102 0 0 -5.0277569e-05
-0.11060865 330.62021 -0.000334549 -0.0039056342 29.77755 44.539154 -44.700222 -0.16106817 5.7671474e-05 0.096765935 41.808578 0.99467939 0.21454465 -9.3417053e-05 0.029176578 400.00531 22.918371 0.0053006839 49.097713 45.971222 52.380287 0 0.42071769 -0.051729217 345 20 0.86284071 0 20 0 0 6905.6968 6900 0.99917501 0.00040825817 -0.14084907 0.0011862202 -0.013382465 -0.0095177842 -0.014584126 0 0 -0.00019357221
-0.18410589 330.82022 -0.00055651343 -0.011379849 29.759464 44.529648 -44.530205 -0.00055437721 0.00025693269 0.097007513 41.780811 0.99467027 0.21464932 -0.00027237023 0.030040694 400.00385 22.936876 0.0038358704 49.072567 45.940258 52.35574 0 0.42002043 -0.052361496 345 20 0.86284274 0 20 0 0 6905.2495 6900 0.9992398 0.00040698587 -0.14041013 -0.011874571 -0.01111812 -0.0047396151 -0.0061586308 0 0 -7.1160415e-05
0.08745192 331.57956 0.00026374339 -2.7397468 10.429955 9.7139339 -20.44405 -10.730115 0.24427453 0.15697874 13.553082 0.99490952 0.2296638 -0.20214936 0.00019153325 386.24899 16.49295 -13.751 14.579932 1.8714039 23.58349 0 0.43339771 -0.019841937 349.99893 6.5151358 0.87585956 1 6.5137529 0.0076427469 0.015285494 2247.3716 2280.2905 1.0146478 -0.033425983 11.699058 -26.420441 12.618896 9.7103081 -2.7791092 -0.002125279 -0.0042505581 -22.47142
0.061578032 330.7995 0.00018614912 -1.6193514 25.053968 34.615387 -40.564266 -5.9488802 0.047153383 0.11219507 34.962612 0.99256563 0.24524826 -0.046316661 0.019271087 399.65057 38.127819 -0.34943524 41.608276 37.602184 46.826263 0 0.39882666 -0.071730189 345 20 0.86370736 0 20 0 0 5780.02 6900 1.1937675 0.00052503299 -0.18113638 -12.882504 -11.458374 -6.7659197 -5.2701159 5.2011728e-11 1.0408741e-10 0.24970177
0.035574246 330.4668 0.00010764847 0.049778897 29.659883 44.50515 -44.414604 0.090543374 0.0018198179 0.096857645 41.641949 0.99464965 0.21543553 0.0011954026 0.030002253 400.35791 22.95122 0.35790515 48.973045 45.788605 52.355701 0 0.41944897 -0.053899549 345 20 0.86207455 0 20 0 0 6875.2397 6900 1.0036014 0.00040104007 -0.13835882 0.53161943 -0.54542619 -0.42084342 -0.0095540639 0 0 0.014165089
-0.18239386 330.77118 -0.00055142009 -0.005244921 29.765528 44.503876 -44.649136 -0.14526047 0.00055354595 0.096797653 41.791733 0.9947018 0.21451938 -0.00012550139 0.029190976 400.02313 22.9247 0.023124816 49.085327 45.961136 52.3741 0 0.42057082 -0.051669035 345 20 0.86280197 0 20 0 0 6906.0356 6900 0.99912602 0.0004079628 -0.14074716 0.035157017 -0.016991748 -0.015974842 -0.0050624018 0 0 -0.0001044724
-0.049447581 331.57916 -0.00014912753 0.003184034 29.708157 44.534031 -44.488216 0.045811813 0.00046594781 0.096934147 41.708145 0.99465489 0.21420909 7.6340817e-05 0.030382875 399.97647 22.960827 -0.023527628 48.949997 45.802872 52.240135 0 0.41828206 -0.052673075 345 20 0.86290354 0 20 0 0 6908.9805 6900 0.9987002 0.00040903626 -0.14111751 -0.034790896 0.03265506 0.030933954 -0.0022105926 0 0 -0.0014933371
0.062710993 331.24695 0.00018931796 -1.7946024 14.441848 18.002434 -25.368942 -7.3665085 0.12142935 0.14261346 19.802275 0.99277884 0.25320876 -0.090626068 0.019983666 389.03961 19.073671 -10.960379 22.856575 11.96724 29.856329 0 0.3856425 -0.072474718 349.99918 8.5968924 0.87230694 1 8.5979738 0.0091753677 0.018350735 3278.6243 3008.9053 0.91773409 -0.03039211 10.637214 -18.91692 12.887187 9.7630043 -1.1296881 -0.0014550549 -0.0029101097 -2.0683086
0.16686513 330.65073 0.00050465681 -3.8086374 17.756548 18.845428 -33.279678 -14.434249 0.17492424 0.15542616 23.673395 0.99017555 0.25999549 -0.16088259 0.005575526 391.17075 31.858456 -8.8292618 27.589657 21.021458 40.630531 0 0.36236158 -0.097488642 347.13821 14.859779 0.87732381 1 14.982752 8.6769676 11.408689 3912.3806 5144.5186 1.3149331 -0.011392623 3.9548149 -9.0488796 4.8728466 5.2878804 -3.8949442 -2.8618116 6.2611871 0.26329458
-0.039819784 330.48358 -0.00012048944 0.12272144 29.4375 44.389515 -43.892555 0.49695832 0.0051514748 0.096744969 41.328506 0.99454063 0.2176107 0.0029694138 0.029623736 401.00345 23.027033 1.0034521 48.750351 45.351032 52.322285 0 0.4210794 -0.053068306 345 20 0.8606782 0 20 0 0 6824.0601 6900 1.0111283 0.00039109366 -0.1349273 1.5040201 -1.4824557 -1.1529921 -0.019064937 0 0 0.038382582
-0.049903866 332.05685 -0.00015028712 -0.01869192 14.60929 21.994913 -22.112253 -0.11733984 0.0011205135 0.07696303 20.590876 0.99782664 0.2477573 -0.00090777682 0.023985982 399.9285 11.400907 -0.071511209 25.176521 23.562315 26.843086 0 0.51387715 0.043033637 350 10 0.87524474 1 10 0 0 3417.2363 3500 1.0242195 0.00010084624 -0.035296179 -0.14944403 0.026153585 0.0066322032 -0.037882831 0 0 0
